,answer,,,,,output
,ch1,ch2,ch3,ch4,,ch1,ch2,ch3,ch4
9611,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9612,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9613,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9614,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9615,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9616,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9617,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9618,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9619,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9620,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9621,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9622,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9623,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9624,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9625,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9626,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9627,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9628,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9629,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9630,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9631,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9632,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9633,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9634,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9635,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9636,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9637,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9638,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9639,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9640,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9641,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9642,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9643,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9644,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9645,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9646,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9647,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9648,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9649,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9650,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9651,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9652,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9653,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9654,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9655,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9656,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9657,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9658,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9659,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9660,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9661,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9662,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9663,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9664,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9665,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9666,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9667,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9668,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9669,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9670,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9671,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9672,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9673,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9674,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9675,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9676,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9677,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9678,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9679,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9680,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9681,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9682,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9683,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9684,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9685,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9686,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9687,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9688,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9689,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9690,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9691,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9692,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9693,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9694,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9695,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9696,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9697,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9698,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9699,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9700,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9701,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9702,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9703,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9704,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9705,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9706,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9707,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9708,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9709,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9710,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9711,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9712,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9713,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9714,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9715,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9716,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9717,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9718,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9719,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9720,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9721,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9722,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9723,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9724,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9725,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9726,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9727,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9728,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9729,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9730,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9731,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9732,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9733,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9734,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9735,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9736,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9737,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9738,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9739,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9740,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9741,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9742,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9743,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9744,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9745,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9746,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9747,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9748,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9749,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9750,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9751,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9752,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9753,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9754,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9755,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9756,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9757,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9758,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9759,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9760,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9761,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9762,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9763,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9764,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9765,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9766,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9767,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9768,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9769,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9770,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9771,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9772,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9773,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9774,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9775,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9776,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9777,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9778,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9779,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9780,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9781,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9782,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9783,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9784,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9785,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9786,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9787,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9788,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9789,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9790,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9791,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9792,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9793,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9794,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9795,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9796,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9797,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9798,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9799,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9800,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9801,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9802,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9803,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9804,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9805,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9806,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9807,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9808,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9809,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9810,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9811,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9812,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9813,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9814,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9815,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9816,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9817,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9818,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9819,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9820,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9821,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9822,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9823,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9824,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9825,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9826,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9827,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9828,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9829,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9830,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9831,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9832,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9833,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9834,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9835,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9836,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9837,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9838,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9839,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9840,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9841,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9842,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9843,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9844,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9845,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9846,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9847,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9848,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9849,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9850,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9851,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9852,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9853,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9854,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9855,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9856,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9857,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9858,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9859,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9860,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9861,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9862,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9863,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9864,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9865,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9866,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9867,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9868,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9869,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9870,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9871,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9872,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9873,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9874,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9875,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9876,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9877,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9878,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9879,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9880,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9881,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9882,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9883,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9884,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9885,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9886,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9887,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9888,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9889,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9890,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9891,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9892,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9893,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9894,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9895,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9896,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9897,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9898,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9899,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9900,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9901,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9902,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9903,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9904,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9905,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9906,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9907,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9908,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9909,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9910,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9911,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9912,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9913,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9914,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9915,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9916,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9917,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9918,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9919,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9920,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9921,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9922,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9923,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9924,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9925,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9926,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9927,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9928,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9929,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9930,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9931,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9932,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9933,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9934,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9935,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9936,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9937,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9938,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9939,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9940,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9941,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9942,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9943,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9944,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9945,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9946,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9947,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9948,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9949,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9950,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9951,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9952,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9953,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9954,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9955,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9956,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9957,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9958,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9959,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9960,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9961,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9962,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9963,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9964,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9965,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9966,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9967,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9968,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9969,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9970,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9971,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9972,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9973,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9974,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9975,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9976,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9977,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9978,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9979,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9980,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9981,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9982,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9983,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9984,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9985,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9986,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9987,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9988,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9989,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9990,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9991,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9992,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9993,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9994,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9995,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9996,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9997,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9998,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
9999,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10000,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10001,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10002,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10003,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10004,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10005,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10006,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10007,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
10008,0.0000,0.0000,1.0000,,0.0000,0.0000,1.0000,
